"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
23556;49;172;15;17;14;0
23562;65;172;15;17;14;0
23566;81;172;15;17;14;0
23567;97;172;15;17;14;0
23569;113;172;15;17;14;0
23601;129;172;15;17;14;0
23611;145;172;15;17;14;0
23613;161;172;15;17;14;0
23614;177;172;15;17;14;0
23616;193;172;15;17;14;0
23621;209;172;15;17;14;0
23624;225;172;15;17;14;0
23626;241;172;15;17;14;0
23627;257;172;15;17;14;0
23637;273;172;15;17;14;0
23646;289;172;15;17;14;0
23665;305;172;15;17;14;0
23769;321;172;15;17;14;0
23798;337;172;15;17;14;0
23815;353;172;15;17;14;0
23849;369;172;15;17;14;0
24029;385;172;15;17;14;0
24035;401;172;15;17;14;0
24037;417;172;15;17;14;0
24038;433;172;15;17;14;0
24040;449;172;15;17;14;0
24046;465;172;15;17;14;0
24059;481;172;15;17;14;0
24067;497;172;15;17;14;0
24076;513;172;15;17;14;0
24093;529;172;15;17;14;0
24107;545;172;15;17;14;0
24109;561;172;15;17;14;0
24111;577;172;15;17;14;0
24112;593;172;15;17;14;0
24115;609;172;15;17;14;0
24120;625;172;15;17;14;0
24125;641;172;15;17;14;0
24133;657;172;15;17;14;0
24149;673;172;15;17;14;0
24178;689;172;15;17;14;0
24179;705;172;15;17;14;0
24180;721;172;15;17;14;0
24184;737;172;15;17;14;0
24187;753;172;15;17;14;0
24190;769;172;15;17;14;0
24195;785;172;15;17;14;0
24202;801;172;15;17;14;0
24207;817;172;15;17;14;0
24213;833;172;15;17;14;0
24215;849;172;15;17;14;0
24230;865;172;15;17;14;0
24231;881;172;15;17;14;0
24235;897;172;15;17;14;0
24237;913;172;15;17;14;0
24247;929;172;15;17;14;0
24259;945;172;15;17;14;0
24310;961;172;15;17;14;0
24311;977;172;15;17;14;0
24314;993;172;15;17;14;0
24335;1;189;15;17;14;0
24341;17;189;15;17;14;0
24351;33;189;15;17;14;0
24358;49;189;15;17;14;0
24369;65;189;15;17;14;0
24373;81;189;15;17;14;0
24375;97;189;15;17;14;0
24382;113;189;15;17;14;0
24403;129;189;15;17;14;0
24418;145;189;15;17;14;0
24427;161;189;15;17;14;0
24433;177;189;15;17;14;0
24441;193;189;15;17;14;0
24444;209;189;15;17;14;0
24453;225;189;15;17;14;0
24459;241;189;15;17;14;0
24460;257;189;15;17;14;0
24466;273;189;15;17;14;0
24467;289;189;15;17;14;0
24471;305;189;15;17;14;0
24481;321;189;15;17;14;0
24489;337;189;15;17;14;0
24494;353;189;15;17;14;0
24499;369;189;15;17;14;0
24515;385;189;15;17;14;0
24517;401;189;15;17;14;0
24524;417;189;15;17;14;0
24525;433;189;15;17;14;0
24535;449;189;15;17;14;0
24536;465;189;15;17;14;0
24537;481;189;15;17;14;0
24540;497;189;15;17;14;0
24544;513;189;15;17;14;0
24555;529;189;15;17;14;0
24565;545;189;15;17;14;0
24594;561;189;15;17;14;0
24598;577;189;15;17;14;0
24605;593;189;15;17;14;0
24608;609;189;15;17;14;0
24613;625;189;15;17;14;0
24615;641;189;15;17;14;0
24618;657;189;15;17;14;0
24651;673;189;15;17;14;0
24656;689;189;15;17;14;0
24677;705;189;15;17;14;0
24681;721;189;15;17;14;0
24687;737;189;15;17;14;0
24693;753;189;15;17;14;0
24724;769;189;15;17;14;0
24735;785;189;15;17;14;0
24746;801;189;15;17;14;0
24754;817;189;15;17;14;0
24773;833;189;15;17;14;0
24785;849;189;15;17;14;0
24816;865;189;15;17;14;0
24819;881;189;15;17;14;0
24841;897;189;15;17;14;0
24847;913;189;15;17;14;0
24858;929;189;15;17;14;0
24859;945;189;15;17;14;0
24863;961;189;15;17;14;0
24904;977;189;15;17;14;0
24907;993;189;15;17;14;0
24931;1;206;15;17;14;0
25014;17;206;15;17;14;0
25022;33;206;15;17;14;0
25104;49;206;15;17;14;0
25105;65;206;15;17;14;0
25126;81;206;15;17;14;0
25151;97;206;15;17;14;0
25152;113;206;15;17;14;0
25161;129;206;15;17;14;0
25163;145;206;15;17;14;0
25165;161;206;15;17;14;0
25171;177;206;15;17;14;0
25173;193;206;15;17;14;0
25201;209;206;15;17;14;0
25215;225;206;15;17;14;0
25216;241;206;15;17;14;0
25233;257;206;15;17;14;0
25237;273;206;15;17;14;0
25239;289;206;15;17;14;0
25240;305;206;15;17;14;0
25244;321;206;15;17;14;0
25246;337;206;15;17;14;0
25265;353;206;15;17;14;0
25269;369;206;15;17;14;0
25276;385;206;15;17;14;0
25285;401;206;15;17;14;0
25293;417;206;15;17;14;0
25296;433;206;15;17;14;0
25298;449;206;15;17;14;0
25307;465;206;15;17;14;0
25309;481;206;15;17;14;0
25312;497;206;15;17;14;0
25313;513;206;15;17;14;0
25335;529;206;15;17;14;0
25342;545;206;15;17;14;0
25345;561;206;15;17;14;0
25351;577;206;15;17;14;0
25361;593;206;15;17;14;0
25387;609;206;15;17;14;0
25391;625;206;15;17;14;0
25429;641;206;15;17;14;0
25448;657;206;15;17;14;0
25480;673;206;15;17;14;0
25490;689;206;15;17;14;0
25496;705;206;15;17;14;0
25499;721;206;15;17;14;0
25505;737;206;15;17;14;0
25506;753;206;15;17;14;0
25509;769;206;15;17;14;0
25512;785;206;15;17;14;0
25522;801;206;15;17;14;0
25551;817;206;15;17;14;0
25552;833;206;15;17;14;0
25563;849;206;15;17;14;0
25569;865;206;15;17;14;0
25588;881;206;15;17;14;0
25594;897;206;15;17;14;0
25613;913;206;15;17;14;0
25658;929;206;15;17;14;0
25666;945;206;15;17;14;0
25731;961;206;15;17;14;0
25774;977;206;15;17;14;0
25805;993;206;15;17;14;0
25903;1;223;15;17;14;0
25913;17;223;15;17;14;0
25915;33;223;15;17;14;0
25918;49;223;15;17;14;0
25925;65;223;15;17;14;0
25935;81;223;15;17;14;0
25937;97;223;15;17;14;0
25943;113;223;15;17;14;0
25945;129;223;15;17;14;0
25955;145;223;15;17;14;0
25964;161;223;15;17;14;0
25968;177;223;15;17;14;0
25972;193;223;15;17;14;0
25973;209;223;15;17;14;0
25991;225;223;15;17;14;0
25998;241;223;15;17;14;0
26009;257;223;15;17;14;0
26023;273;223;15;17;14;0
26028;289;223;15;17;14;0
26029;305;223;15;17;14;0
26032;321;223;15;17;14;0
26041;337;223;15;17;14;0
26045;1;2;15;17;14;0
26053;369;223;15;17;14;0
26059;385;223;15;17;14;0
26063;401;223;15;17;14;0
26071;417;223;15;17;14;0
26082;433;223;15;17;14;0
26085;449;223;15;17;14;0
26089;465;223;15;17;14;0
26118;481;223;15;17;14;0
26119;497;223;15;17;14;0
26126;513;223;15;17;14;0
26132;529;223;15;17;14;0
26143;545;223;15;17;14;0
26144;561;223;15;17;14;0
26152;577;223;15;17;14;0
26172;593;223;15;17;14;0
26178;609;223;15;17;14;0
26217;625;223;15;17;14;0
26222;641;223;15;17;14;0
26223;657;223;15;17;14;0
26228;673;223;15;17;14;0
26230;689;223;15;17;14;0
26247;705;223;15;17;14;0
26262;721;223;15;17;14;0
26263;737;223;15;17;14;0
26286;753;223;15;17;14;0
26292;769;223;15;17;14;0
26354;785;223;15;17;14;0
26356;801;223;15;17;14;0
26360;817;223;15;17;14;0
26367;833;223;15;17;14;0
26368;849;223;15;17;14;0
26376;865;223;15;17;14;0
26377;881;223;15;17;14;0
